Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2018,7,19,134.58664021164023,91.45502645502644,25.384226190476202,0.12444444444444447,2.4847883597883587,86.6013095238095,27.85039682539683,1013.3958333333334,2018-07-19
2018,7,20,97.86937830687832,32.49669312169312,25.62440476190476,0.12444444444444447,2.980621693121693,89.13622354497357,27.58829365079365,1013.228835978836,2018-07-20
2018,7,21,137.53075396825395,123.92195767195767,26.040707671957673,0.12444444444444447,2.768485449735449,90.04037698412701,27.84381613756615,1012.674603174603,2018-07-21
2018,7,22,114.12301587301589,225.92890211640213,26.36405423280424,0.12444444444444447,3.763723544973546,87.94540013227515,28.616732804232814,1011.0472883597886,2018-07-22
2018,7,23,131.90310846560848,108.57804232804233,26.29847883597884,0.12444444444444447,4.316104497354497,89.84994047619047,28.165906084656072,1008.1382275132274,2018-07-23
2018,7,24,92.48181216931219,232.49338624338625,24.89375,0.12444444444444447,2.872751322751322,85.95713293650793,27.50968915343914,1010.6279761904761,2018-07-24
2018,7,25,113.96428571428571,196.45370370370372,25.198578042328037,0.12420634920634922,2.945734126984126,85.86264880952382,27.863955026455017,1012.244708994709,2018-07-25
2018,7,26,110.21428571428571,95.92592592592592,25.591335978835968,0.12420634920634922,2.9066798941798937,87.75893187830688,27.845403439153444,1013.757605820106,2018-07-26
2018,7,27,80.76818783068784,296.3578042328042,24.939682539682526,0.12420634920634922,1.6882605820105827,83.08928571428571,28.211177248677245,1014.8210978835979,2018-07-27
2018,7,28,94.86805555555554,230.37103174603178,23.457308201058197,0.12420634920634922,0.7117063492063492,75.52591931216931,28.323280423280423,1015.1167328042325,2018-07-28
2018,7,29,75.35515873015873,173.20039682539684,24.613525132275125,0.12420634920634922,1.0664682539682537,84.44328042328041,27.579993386243387,1014.5466269841272,2018-07-29
2018,7,30,96.34854497354497,114.1190476190476,24.63640873015872,0.12420634920634922,2.4664021164021164,88.69257275132276,26.694179894179896,1015.4573412698414,2018-07-30
2018,7,31,115.86574074074075,68.69047619047619,24.73955026455027,0.12420634920634922,2.3745701058201063,90.09430224867725,26.548478835978838,1016.6130952380953,2018-07-31
2018,8,1,124.89021164021163,136.39252645502648,24.89887566137566,0.12420634920634922,2.3316798941798953,87.72971891534392,27.163062169312173,1016.1474867724869,2018-08-01
2018,8,2,90.74636243386244,221.20205026455025,25.361408730158733,0.12349206349206347,1.799570105820106,88.15942460317461,27.528472222222224,1016.2685185185186,2018-08-02
2018,8,3,111.08035714285712,225.90013227513225,24.571858465608457,0.12349206349206347,1.830224867724868,83.98314814814815,27.681911375661382,1017.013888888889,2018-08-03
2018,8,4,58.78042328042327,353.4143518518518,24.678736772486772,0.12349206349206347,2.8989748677248683,83.98408730158731,27.826421957671965,1017.4804894179891,2018-08-04
2018,8,5,65.11243386243386,280.9732142857143,25.07265211640211,0.12349206349206347,2.707473544973545,86.45376653439155,27.691567460317458,1018.3931878306879,2018-08-05
2018,8,6,58.43617724867725,335.90509259259255,24.353240740740734,0.12349206349206347,2.4890211640211644,83.89684193121694,27.54246031746032,1017.7232142857143,2018-08-06
2018,8,7,87.46560846560845,249.1276455026455,24.954993386243387,0.12349206349206347,2.2604497354497353,85.92814484126984,27.672222222222217,1016.3799603174606,2018-08-07
2018,8,8,80.05853174603175,302.5707671957672,24.809755291005292,0.12349206349206347,1.8993386243386237,84.00064153439153,27.90671296296296,1016.7695105820106,2018-08-08
2018,8,9,84.60251322751323,279.095238095238,24.240773809523805,0.12349206349206347,1.6700396825396828,79.54953373015873,28.181481481481487,1017.3263888888888,2018-08-09
2018,8,10,108.03075396825398,123.27447089947088,24.45694444444443,0.12277777777777783,2.264219576719577,81.11511243386245,28.029265873015884,1016.0624999999999,2018-08-10
2018,8,11,97.13789682539682,54.87896825396825,25.402876984126973,0.12277777777777783,2.4658730158730164,86.97309523809524,27.80085978835979,1014.642195767196,2018-08-11
2018,8,12,101.72619047619047,139.0135582010582,24.903075396825404,0.12277777777777783,2.006249999999999,84.83933862433862,27.765046296296294,1015.5505952380951,2018-08-12
2018,8,13,116.70535714285715,141.6435185185185,24.94110449735449,0.12277777777777783,2.316137566137566,87.65864417989417,27.227943121693134,1016.1246693121694,2018-08-13
2018,8,14,118.01421957671958,124.29596560846561,24.24943783068782,0.12277777777777783,1.9579365079365083,83.43185515873017,27.38138227513228,1015.798941798942,2018-08-14
2018,8,15,73.49437830687832,227.45039682539687,23.90800264550266,0.12277777777777783,1.5012235449735452,80.16518187830688,27.79041005291006,1016.4289021164021,2018-08-15
2018,8,16,70.18783068783068,299.22652116402116,24.103670634920643,0.12277777777777783,1.6430555555555548,80.54093584656086,27.967096560846546,1018.1951058201057,2018-08-16
2018,8,17,63.701719576719576,332.86011904761904,24.584722222222215,0.12277777777777783,1.6253306878306881,81.71307208994709,28.206117724867724,1019.4695767195768,2018-08-17
2018,8,18,69.13921957671957,327.48115079365084,23.903141534391533,0.1220634920634921,1.0624007936507938,77.84826388888891,28.415277777777774,1017.8237433862432,2018-08-18
2018,8,19,73.26984126984125,227.1445105820106,24.485350529100533,0.1220634920634921,0.96901455026455,80.18621693121695,28.317228835978852,1015.3974867724868,2018-08-19
2018,8,20,70.04398148148148,295.7251984126984,24.22291666666666,0.1220634920634921,1.1712301587301586,81.34473875661375,27.852579365079368,1016.5095899470898,2018-08-20
2018,8,21,75.13492063492065,279.80720899470896,24.241534391534397,0.1220634920634921,0.9665343915343915,79.61549603174603,28.200462962962963,1017.2519841269841,2018-08-21
2018,8,22,108.3184523809524,100.33134920634923,24.545072751322746,0.1220634920634921,1.4794642857142855,80.13335317460319,28.335582010582016,1016.0056216931216,2018-08-22
2018,8,23,77.37301587301587,275.81249999999994,24.95383597883597,0.1220634920634921,1.5912037037037026,81.61105489417987,28.49041005291005,1013.4345238095237,2018-08-23
2018,8,24,72.26752645502647,189.04596560846562,24.18220899470899,0.1220634920634921,1.059457671957672,78.18057539682539,28.455919312169303,1013.4424603174606,2018-08-24
2018,8,25,64.72982804232804,249.21858465608474,24.78862433862434,0.1220634920634921,1.8942460317460323,86.37732142857145,27.392791005291006,1016.2341269841269,2018-08-25
2018,8,26,69.71461640211639,268.5476190476191,24.6213955026455,0.1211111111111111,2.061177248677249,86.82724537037035,27.192063492063493,1017.8931878306879,2018-08-26
2018,8,27,66.15674603174602,265.01951058201064,24.774239417989406,0.1211111111111111,2.5156415343915355,86.66210978835977,27.32169312169312,1017.1703042328044,2018-08-27
2018,8,28,87.70866402116401,175.4563492063492,25.36319444444445,0.1211111111111111,2.4530092592592596,90.2699470899471,27.20466269841269,1017.1736111111113,2018-08-28
2018,8,29,102.51686507936508,36.24603174603175,24.6645171957672,0.1211111111111111,2.0700396825396825,91.19107804232804,26.280291005291005,1017.9821428571425,2018-08-29
2018,8,30,85.30820105820106,66.47652116402115,24.47843915343915,0.1211111111111111,2.2853174603174597,93.39155753968255,25.644907407407405,1017.0029761904763,2018-08-30
2018,8,31,65.39153439153439,204.66435185185185,25.085350529100538,0.1211111111111111,2.8812830687830693,90.95156415343916,26.754497354497357,1015.4249338624337,2018-08-31
2018,9,1,71.46296296296298,271.1223544973545,25.142096560846564,0.1211111111111111,2.7603505291005295,89.69437169312168,27.074570105820104,1015.6124338624337,2018-09-01
2018,9,2,74.56316137566138,203.98875661375666,25.15585317460318,0.1211111111111111,3.36656746031746,91.58498677248679,26.71865079365079,1015.9837962962965,2018-09-02
2018,9,3,105.24140211640211,96.41369047619048,24.875958994708984,0.12000000000000006,4.601521164021163,94.59113425925925,25.82638888888889,1015.9216269841271,2018-09-03
2018,9,4,101.00462962962962,130.91468253968253,25.29494047619048,0.12000000000000006,3.988293650793651,93.35441468253971,26.502645502645507,1015.651455026455,2018-09-04
2018,9,5,110.14054232804234,193.7337962962963,25.48406084656084,0.12000000000000006,2.894279100529102,90.42584325396825,27.30909391534392,1015.6144179894183,2018-09-05
2018,9,6,79.3234126984127,228.18253968253975,25.207638888888884,0.12000000000000006,2.9546296296296295,89.53366732804233,27.203604497354494,1015.0615079365081,2018-09-06
2018,9,7,63.15310846560846,215.25958994708992,24.143849206349206,0.12000000000000006,2.4812499999999993,88.59816798941802,26.28478835978836,1013.9123677248676,2018-09-07
2018,9,8,70.01025132275132,231.16203703703698,23.65548941798941,0.12000000000000006,1.6623346560846564,86.56671957671959,26.214880952380938,1012.1455026455028,2018-09-08
2018,9,9,76.26620370370371,210.17030423280426,23.431845238095235,0.12000000000000006,0.8796296296296294,83.03247023809523,26.618518518518524,1011.3359788359786,2018-09-09
2018,9,10,96.56448412698414,178.36309523809518,24.33816137566137,0.12000000000000006,1.4143187830687836,85.20243386243385,27.07916666666667,1012.8488756613756,2018-09-10
2018,9,11,128.55720899470901,126.28505291005291,24.68703703703704,0.11841269841269848,1.432010582010582,86.56516203703706,27.2279761904762,1014.1957671957672,2018-09-11
2018,9,12,63.48082010582011,263.7007275132275,24.701421957671965,0.11841269841269848,1.6552248677248678,83.29924933862434,27.915939153439144,1013.4027777777778,2018-09-12
2018,9,13,56.391534391534385,273.7999338624339,24.798776455026452,0.11841269841269848,1.3401124338624335,85.3325,27.608035714285716,1013.0707671957671,2018-09-13
2018,9,14,67.51554232804232,285.1011904761904,24.75896164021164,0.11841269841269848,1.240079365079365,81.96854828042326,28.185482804232816,1012.2123015873013,2018-09-14
2018,9,15,52.324404761904766,335.4083994708995,25.834325396825392,0.11841269841269848,2.534027777777777,86.41309193121693,28.38111772486772,1009.9434523809523,2018-09-15
2018,9,16,58.00859788359789,302.1359126984127,25.8376984126984,0.11841269841269848,2.44811507936508,86.06810846560846,28.461144179894177,1009.5310846560845,2018-09-16
2018,9,17,70.41964285714285,270.93353174603175,24.96352513227514,0.11841269841269848,1.2203042328042335,81.07856481481484,28.64646164021164,1012.4126984126984,2018-09-17
2018,9,18,74.06613756613756,224.95998677248676,24.722420634920642,0.11841269841269848,0.9461640211640208,80.75107473544975,28.521064814814807,1012.7417328042328,2018-09-18
2018,9,19,66.76851851851853,255.04629629629622,24.360945767195762,0.11714285714285712,0.9420634920634919,77.90579365079365,28.72959656084656,1012.3115079365081,2018-09-19
2018,9,20,63.31084656084656,261.2447089947089,24.711111111111098,0.11714285714285712,1.5026785714285713,80.90026785714286,28.409788359788365,1014.0578703703704,2018-09-20
2018,9,21,64.02876984126983,239.85185185185188,24.9556216931217,0.11714285714285712,2.686673280423282,89.26925264550262,26.95046296296297,1015.6147486772487,2018-09-21
2018,9,22,91.79133597883599,226.75066137566134,24.242559523809508,0.11714285714285712,2.8959986772486768,87.2084656084656,26.637632275132276,1014.7493386243386,2018-09-22
2018,9,23,63.701719576719576,243.44345238095232,24.4356812169312,0.11714285714285712,2.4298611111111117,88.90168650793652,26.48343253968254,1013.5681216931216,2018-09-23
2018,9,24,46.48544973544974,303.776455026455,24.78373015873016,0.11714285714285712,2.458895502645502,87.96322420634921,27.066170634920628,1014.2261904761904,2018-09-24
2018,9,25,57.89417989417989,258.87533068783074,24.915277777777774,0.11714285714285712,2.726554232804233,88.46213624338624,27.094708994708995,1015.8382936507938,2018-09-25
2018,9,26,55.315476190476204,297.5591931216931,25.102943121693112,0.11714285714285712,1.9071428571428573,87.00627645502645,27.606415343915348,1016.0853174603175,2018-09-26
2018,9,27,49.27843915343916,318.34226190476187,24.24424603174603,0.11452380952380951,1.4954034391534397,82.47050595238095,27.71769179894179,1014.91335978836,2018-09-27
2018,9,28,48.46263227513227,314.98379629629625,24.642195767195762,0.11452380952380951,1.7051256613756598,83.903458994709,27.76140873015873,1015.864417989418,2018-09-28
2018,9,29,41.958333333333336,344.4394841269841,24.931580687830685,0.11452380952380951,2.250727513227513,87.00448743386242,27.385085978835992,1016.5023148148149,2018-09-29
2018,9,30,46.23412698412699,333.7149470899471,24.754960317460313,0.11452380952380951,3.292096560846561,87.38008267195767,27.184226190476192,1016.9325396825399,2018-09-30
2018,10,1,101.23280423280421,154.81117724867727,24.56035052910052,0.11452380952380951,3.2745370370370375,88.00613425925927,26.82814153439153,1017.212962962963,2018-10-01
2018,10,2,63.9943783068783,203.36144179894185,24.69322089947089,0.11452380952380951,3.4693121693121696,89.69852513227515,26.60578703703703,1016.6054894179892,2018-10-02
2018,10,3,47.554232804232804,307.10681216931215,23.106746031746038,0.11452380952380951,3.4726190476190495,84.45608465608466,26.086838624338625,1015.3485449735452,2018-10-03
2018,10,4,58.9675925925926,268.81646825396825,23.47797619047618,0.11452380952380951,3.5817129629629645,86.33390873015873,26.062599206349205,1014.943783068783,2018-10-04
2018,10,5,48.420965608465615,311.6765873015873,23.811937830687828,0.11507936507936513,3.0157076719576708,85.90495039682541,26.546461640211643,1014.6428571428572,2018-10-05
2018,10,6,53.47652116402116,268.47751322751327,23.334226190476198,0.11507936507936513,2.9322420634920636,85.54293650793652,26.142791005291016,1015.2867063492063,2018-10-06
2018,10,7,72.5436507936508,199.91402116402114,23.45155423280423,0.11507936507936513,3.820006613756613,87.09289351851855,25.910416666666666,1014.8101851851852,2018-10-07
2018,10,8,96.7850529100529,23.86772486772487,24.15648148148148,0.11507936507936513,4.400958994708995,91.79871031746033,25.634953703703705,1013.0026455026454,2018-10-08
2018,10,9,113.22883597883599,78.40079365079366,24.967956349206347,0.11507936507936513,4.932308201058201,91.52991402116402,26.53611111111111,1009.7440476190476,2018-10-09
2018,10,10,83.46197089947088,14.307208994708994,25.861904761904764,0.11507936507936513,5.934854497354497,94.6450958994709,26.811177248677254,1007.192791005291,2018-10-10
2018,10,11,93.6712962962963,137.09755291005294,25.762533068783075,0.11507936507936513,3.641699735449736,92.8724041005291,27.047486772486767,1008.3359788359791,2018-10-11
2018,10,12,38.99669312169312,352.37235449735454,22.85013227513227,0.11507936507936513,2.29484126984127,83.47320105820106,26.000694444444438,1009.0750661375663,2018-10-12
2018,10,13,35.65244708994709,367.6841931216931,17.503108465608467,0.11428571428571431,2.2178902116402117,71.49136574074073,23.236144179894172,1010.8416005291004,2018-10-13
2018,10,14,47.520833333333336,294.0873015873016,22.907407407407405,0.11428571428571431,2.356183862433863,85.25925925925927,25.71865079365079,1013.5419973544972,2018-10-14
2018,10,15,41.658068783068785,311.0734126984127,24.46395502645502,0.11428571428571431,2.3742724867724867,87.02265542328041,27.00496031746032,1016.114417989418,2018-10-15
2018,10,16,38.07837301587302,329.42096560846556,24.40605158730159,0.11428571428571431,2.4278108465608472,86.2699966931217,27.093287037037033,1016.7043650793648,2018-10-16
2018,10,17,42.63525132275132,321.74470899470896,23.991005291005294,0.11428571428571431,2.016501322751321,84.56799603174603,27.054993386243382,1017.4649470899471,2018-10-17
2018,10,18,40.84126984126984,325.5267857142857,23.569808201058205,0.11428571428571431,2.1541005291005297,84.84574074074074,26.54550264550265,1018.8296957671956,2018-10-18
2018,10,19,44.75496031746031,282.53207671957676,23.558167989417992,0.11428571428571431,2.601620370370369,85.62189153439152,26.357936507936504,1019.0992063492064,2018-10-19
